﻿"* MH (Multifield Hourly Data Format)"
********************************************************************************
"* Users Information:"
"* (column:1~6)stno: station number (8~17)yyyymmddhh: date of record (18~24): observation data"
"* all observation uses local time=UTC+08:00"
"* yyyy: year"
"* mm: month"
"* dd: day"
"* hh: hour"
********************************************************************************
"* CD01 High Cloud Height(Km)"
"* CD02 Medium Cloud Height(Km)"
"* CD03 Low Cloud Height(Km)"
"* CD04 High Cloud Amount(0-10)"
"* CD05 Medium Cloud Amount(0-10)"
"* CD06 Low Cloud Amount(0-10)"
"* CD07 High Cloud Form"
"* CD08 Medium Cloud Form"
"* CD09 Low Cloud Form"
"* CD10 Ceiling(Km)"
"* CD11 Total Cloud Amount(0-10)"
"* EP03 Class A Pan Evaporation(mm)"
"* PP01 Precipitation(mm)"
"* PP02 Precipitation Hours(hr)"
"* PS01 Station Pressure(hPa)"
"* PS02 Sea Level Pressure(hPa)"
"* RH01 Relative Humidity(%)"
"* RH02 Vapor Pressure(hPa)"
"* ST01 State of the Sky"
"* ST02 State of the Ground"
"* ST03 Thunderstorm"
"* ST04 Liquid Precipitation Type 1"
"* ST05 Liquid Precipitation Type 2"
"* ST06 Solid Precipitation Type 1"
"* ST07 Solid Precipitation Type 2"
"* ST08 Solid Precipitation Type 3"
"* ST09 Obscuration Type 1"
"* ST10 Obscuration Type 2"
"* ST11 Photometeors Type 1"
"* ST12 Photometeors Type 2"
"* SS01 Sunshine Duration(hr)"
"* SS02 Global Solar Radiation(MJ/㎡)"
"* SS03 Net Radiation(MJ/㎡)"
"* TS01 Surface Temperature(℃)"
"* TS02 Temperature at Depth of 5cm(℃)"
"* TS03 Temperature at Depth of 10cm(℃)"
"* TS04 Temperature at Depth of 20cm(℃)"
"* TS05 Temperature at Depth of 30cm(℃)"
"* TS06 Temperature at Depth of 50cm(℃)"
"* TS07 Temperature at Depth of 100cm(℃)"
"* TX01 Temperature(℃)"
"* TX02 Absolute Maximum Temperature(℃)"
"* TX03 Absolute Minimum Temperature(℃)"
"* TX04 Wet Bulb Temperature(℃)"
"* TX05 Dew Point Temperature(℃)"
"* VS01 Visibility(Km)"
"* WD01 Wind Speed(m/s)"
"* WD02 Wind Direction(360 degree)"
"* WD03 Maximum Wind Speed(m/s)"
"* WD04 Maximum Wind Direction(360 degree)"
"* WD05 Gust(m/s)"
"* WD06 Gust Direction(360 degree)"
********************************************************************************
"* special code of record:"
"* -9991: instrument malfunction"
"* -9996: data aggregated later"
"* -9997: data unavailable/failure for unknown reason"
"* -9998: Trace"
"* -9999: no observation"
********************************************************************************
# stno, yyyymmddhh,     PS01,     PS02,     TX01,     TD01,     RH01,     WD01,     WD02,     WD07,     WD08,     PP01,     SS01,     GR01,     TS01,     TS02,     TS03,     TS04,     TS05,     TS06,     TS07
72T250, 2024053001,   1004.4,   1009.9,     22.5,     22.0,       97,      0.3,    270.0,      1.0,    300.0,      0.0,      0.0,      0.0,     22.1,     22.7,     24.4,     24.9,    -99.5,     25.1,     24.6
72T250, 2024053002,   1004.1,   1009.5,     22.6,     22.2,       97,      0.0,      0.0,      1.2,    230.0,      0.0,      0.0,      0.0,     22.1,     22.7,     24.4,     24.9,    -99.5,     25.1,     24.6
72T250, 2024053003,   1004.2,   1009.6,     22.7,     22.2,       97,      0.0,      0.0,      1.6,    230.0,      0.0,      0.0,      0.0,     22.4,     22.8,     24.3,     24.8,    -99.5,     25.1,     24.6
72T250, 2024053004,   1004.1,   1009.6,     22.5,     22.1,       97,      0.5,    270.0,      1.4,    330.0,      0.0,      0.0,      0.0,     22.0,     22.6,     24.3,     24.8,    -99.5,     25.0,     24.6
72T250, 2024053005,   1004.5,   1010.0,     22.5,     22.2,       97,      0.0,      0.0,      1.2,    310.0,      0.0,      0.0,      0.0,     21.7,     22.4,     24.2,     24.7,    -99.5,     25.0,     24.6
72T250, 2024053006,   1005.0,   1010.4,     22.9,     22.4,       97,      0.0,      0.0,      1.7,    220.0,      0.0,      0.0,     0.06,     22.5,     22.8,     24.1,     24.7,    -99.5,     25.0,     24.6
72T250, 2024053007,   1005.5,   1010.9,     24.0,     22.7,       92,      0.3,    320.0,      1.2,    200.0,      0.0,      0.2,     0.36,     23.4,     23.5,     24.3,     24.6,    -99.5,     25.0,     24.6
72T250, 2024053008,   1004.9,   1010.3,     26.2,     23.3,       84,      0.0,      0.0,      1.2,    330.0,      0.0,      1.0,     0.88,     25.6,     24.7,     24.7,     24.6,    -99.5,     25.0,     24.6
72T250, 2024053009,   1004.8,   1010.2,     28.3,     22.8,       71,      1.2,    120.0,      2.5,    120.0,      0.0,      1.0,     2.14,     29.9,     27.0,     25.4,     24.7,    -99.5,     25.0,     24.6
72T250, 2024053010,   1005.5,   1010.9,     28.4,     23.5,       75,      2.0,    140.0,      4.0,    130.0,      0.0,      1.0,     2.51,     31.3,     28.4,     26.3,     24.9,    -99.5,     25.0,     24.6
72T250, 2024053011,   1005.1,   1010.4,     28.9,     23.3,       72,      0.7,    360.0,      3.4,    110.0,      0.0,      1.0,      1.5,     30.3,     28.1,     26.5,     25.1,    -99.5,     25.0,     24.6
72T250, 2024053012,   1004.7,   1010.1,     29.4,     23.3,       69,      1.0,    120.0,      3.3,    140.0,      0.0,      1.0,     1.83,     30.6,     28.5,     26.9,     25.3,    -99.5,     25.0,     24.6
72T250, 2024053013,   1003.7,   1009.1,     31.1,     24.3,       67,      0.5,    100.0,      2.4,     40.0,      0.0,      1.0,     2.52,     33.8,     30.6,     27.5,     25.5,    -99.5,     25.0,     24.6
72T250, 2024053014,   1003.9,   1009.2,     29.2,     24.4,       75,      1.8,    140.0,      5.9,    130.0,      0.0,      1.0,     2.59,     31.7,     29.8,     28.2,     25.8,    -99.5,     25.0,     24.6
72T250, 2024053015,   1004.0,   1009.4,     28.3,     23.3,       74,      1.3,     90.0,      4.4,    100.0,      0.0,      1.0,     0.66,     28.2,     27.5,     27.8,     26.1,    -99.5,     25.0,     24.6
72T250, 2024053016,   1004.2,   1009.6,     27.6,     23.9,       79,      1.7,    100.0,      4.0,    100.0,      0.0,      0.2,     0.31,     27.1,     26.7,     27.3,     26.2,    -99.5,     25.0,     24.6
72T250, 2024053017,   1004.2,   1009.6,     27.5,     24.2,       82,      0.3,    260.0,      2.5,    130.0,      0.0,      0.0,     0.27,     27.1,     26.7,     27.1,     26.2,    -99.5,     25.0,     24.6
72T250, 2024053018,   1004.5,   1009.8,     27.0,     24.5,       86,      0.4,    240.0,      1.8,    220.0,      0.0,      0.0,     0.03,     26.2,     26.0,     26.9,     26.2,    -99.5,     25.0,     24.6
72T250, 2024053019,   1004.9,   1010.4,     25.5,     24.8,       95,      0.3,    290.0,      2.0,    230.0,      1.0,      0.0,      0.0,     24.9,     25.3,     26.6,     26.2,    -99.5,     25.1,     24.6
72T250, 2024053020,   1005.4,   1010.9,     25.3,     24.8,       96,      0.4,    240.0,      1.5,    330.0,      0.0,      0.0,      0.0,     24.6,     25.0,     26.4,     26.1,    -99.5,     25.1,     24.6
72T250, 2024053021,   1006.1,   1011.6,     25.2,     24.6,       96,      0.3,    290.0,      1.4,    320.0,      0.0,      0.0,      0.0,     24.5,     24.9,     26.2,     26.1,    -99.5,     25.1,     24.6
72T250, 2024053022,   1006.7,   1012.1,     25.1,     24.5,       96,      0.5,    300.0,      1.5,    300.0,      0.0,      0.0,      0.0,     24.5,     24.8,     26.1,     26.0,    -99.5,     25.2,     24.6
72T250, 2024053023,   1006.8,   1012.2,     25.1,     24.5,       96,      0.4,    230.0,      1.9,    210.0,      0.0,      0.0,      0.0,     24.6,     24.9,     26.0,     26.0,    -99.5,     25.2,     24.6
72T250, 2024053024,   1006.0,   1011.4,     24.9,     24.2,       95,      0.0,      0.0,      2.1,    230.0,      0.0,      0.0,      0.0,     24.0,     24.5,     25.9,     25.9,    -99.5,     25.2,     24.6
72T250, 2024053101,   1005.7,   1011.1,     25.2,     24.1,       93,      0.0,      0.0,      3.1,    320.0,      0.0,      0.0,      0.0,     24.1,     24.5,     25.8,     25.9,    -99.5,     25.2,     24.6
72T250, 2024053102,   1005.3,   1010.8,     24.5,     24.0,       96,      0.0,      0.0,      1.4,    310.0,      0.0,      0.0,      0.0,     23.6,     24.1,     25.6,     25.8,    -99.5,     25.2,     24.6
72T250, 2024053103,   1004.6,   1010.1,     24.2,     23.6,       96,      0.4,    300.0,      1.1,    250.0,      0.0,      0.0,      0.0,     23.3,     23.9,     25.5,     25.7,    -99.5,     25.3,     24.6
72T250, 2024053104,   1004.9,   1010.3,     24.2,     23.5,       95,      0.0,      0.0,      1.4,     10.0,      0.0,      0.0,      0.0,     23.1,     23.7,     25.3,     25.7,    -99.5,     25.3,     24.5
72T250, 2024053105,   1005.3,   1010.7,     23.9,     23.4,       96,      0.3,    250.0,      1.5,    280.0,      0.0,      0.0,      0.0,     22.9,     23.5,     25.2,     25.6,    -99.5,     25.3,     24.5
72T250, 2024053106,   1005.8,   1011.3,     24.9,     24.1,       95,      0.3,    260.0,      1.0,    300.0,      0.0,      0.0,     0.14,     24.1,     24.1,     25.2,     25.5,    -99.5,     25.3,     24.6
72T250, 2024053107,   1005.8,   1011.1,     28.0,     23.4,       76,      0.8,    140.0,      1.9,    150.0,      0.0,      0.9,      0.8,     27.2,     26.0,     25.5,     25.5,    -99.5,     25.3,     24.6
72T250, 2024053108,   1006.3,   1011.6,     29.2,     24.6,       76,      1.7,     40.0,      3.9,     20.0,      0.0,      1.0,     1.64,     30.0,     27.7,     26.2,     25.5,    -99.5,     25.3,     24.6
72T250, 2024053109,   1006.7,   1012.1,     30.5,     24.7,       71,      2.3,     60.0,      4.5,     40.0,      0.0,      1.0,     2.45,     33.1,     29.5,     26.9,     25.6,    -99.5,     25.3,     24.6
72T250, 2024053110,   1006.5,   1011.8,     31.3,     24.8,       68,      3.0,     40.0,      5.8,     70.0,      0.0,      1.0,     2.81,     34.0,     30.8,     27.8,     25.8,    -99.5,     25.3,     24.6
72T250, 2024053111,   1006.1,   1011.5,     31.1,     25.1,       70,      3.1,     80.0,      5.7,     80.0,      0.0,      1.0,     2.54,     33.4,     30.6,     28.1,     26.1,    -99.5,     25.3,     24.6
72T250, 2024053112,   1005.9,   1011.3,     31.1,     25.6,       72,      3.6,     60.0,      6.0,     50.0,      0.0,      1.0,      3.4,     35.0,     32.3,     29.1,     26.3,    -99.5,     25.3,     24.6
72T250, 2024053113,   1005.5,   1010.8,     31.5,     26.2,       73,      3.3,     70.0,      6.7,     80.0,      0.0,      1.0,     3.54,     35.0,     32.4,     29.5,     26.6,    -99.5,     25.3,     24.6
72T250, 2024053114,   1005.0,   1010.3,     32.2,     25.5,       67,      2.1,     70.0,      6.0,    110.0,      0.0,      1.0,     3.19,     35.9,     33.1,     30.0,     27.0,    -99.5,     25.3,     24.6
72T250, 2024053115,   1005.2,   1010.5,     29.9,     25.4,       77,      2.7,     60.0,      5.4,     30.0,      0.0,      1.0,     0.98,     30.2,     29.5,     29.5,     27.3,    -99.5,     25.3,     24.6
72T250, 2024053116,   1005.2,   1010.5,     30.0,     25.1,       74,      2.5,     50.0,      5.0,     30.0,      0.0,      1.0,     1.04,     30.5,     29.4,     29.2,     27.4,    -99.5,     25.4,     24.6
72T250, 2024053117,   1005.4,   1010.8,     28.8,     25.5,       82,      1.9,     60.0,      4.8,     90.0,      0.0,      0.1,     0.33,     27.1,     27.5,     28.7,     27.5,    -99.5,     25.4,     24.6
72T250, 2024053118,   1006.2,   1011.6,     28.3,     25.0,       82,      0.4,     20.0,      4.3,     80.0,      0.0,      0.0,     0.14,     26.9,     27.0,     28.2,     27.4,    -99.5,     25.4,     24.6
72T250, 2024053119,   1006.6,   1011.9,     28.2,     25.1,       83,      0.8,    220.0,      2.4,    240.0,      0.0,      0.0,     0.02,     26.6,     26.8,     27.9,     27.4,    -99.5,     25.5,     24.6
72T250, 2024053120,   1007.4,   1012.8,     27.4,     25.2,       88,      0.3,    320.0,      2.0,    220.0,      0.0,      0.0,      0.0,     26.3,     26.4,     27.7,     27.3,    -99.5,     25.5,     24.6
72T250, 2024053121,   1007.9,   1013.3,     27.0,     25.2,       90,      0.5,    300.0,      1.5,    230.0,      0.0,      0.0,      0.0,     26.1,     26.3,     27.5,     27.2,    -99.5,     25.6,     24.6
72T250, 2024053122,   1007.7,   1013.2,     26.9,     24.8,       88,      1.0,    270.0,      1.5,    270.0,      0.0,      0.0,      0.0,     25.7,     25.9,     27.3,     27.1,    -99.5,     25.6,     24.6
72T250, 2024053123,   1007.4,   1012.8,     26.9,     24.8,       88,      0.3,    200.0,      1.4,    320.0,      0.0,      0.0,      0.0,     25.5,     25.8,     27.1,     27.0,    -99.5,     25.7,     24.6
72T250, 2024053124,   1007.5,   1012.9,     26.9,     24.8,       88,      0.0,      0.0,      1.2,    330.0,      0.0,      0.0,      0.0,     25.7,     25.8,     27.0,     26.9,    -99.5,     25.7,     24.6
72T250, 2024060101,   1007.2,   1012.6,     26.3,     24.8,       91,      0.0,      0.0,      1.4,    240.0,      0.0,      0.0,      0.0,     25.4,     25.6,     26.9,     26.8,    -99.5,     25.7,     24.6
72T250, 2024060102,   1007.1,   1012.5,     26.3,     24.7,       90,      0.0,      0.0,      1.2,    240.0,      0.0,      0.0,      0.0,     25.4,     25.6,     26.8,     26.7,    -99.5,     25.7,     24.6
72T250, 2024060103,   1007.0,   1012.4,     26.5,     24.8,       90,      0.0,      0.0,      1.3,    330.0,      0.0,      0.0,      0.0,     25.4,     25.5,     26.7,     26.7,    -99.5,     25.8,     24.6
72T250, 2024060104,   1007.4,   1012.8,     26.5,     24.6,       89,      0.0,      0.0,      1.2,    240.0,      0.0,      0.0,      0.0,     25.5,     25.6,     26.6,     26.6,    -99.5,     25.8,     24.6
72T250, 2024060105,   1007.3,   1012.7,     26.4,     24.2,       87,      0.3,    190.0,      1.9,    240.0,      0.0,      0.0,      0.0,     25.1,     25.3,     26.5,     26.6,    -99.5,     25.8,     24.6
72T250, 2024060106,   1007.8,   1013.2,     26.5,     24.6,       89,      0.0,      0.0,      1.0,    210.0,      0.0,      0.0,     0.03,     25.5,     25.5,     26.5,     26.5,    -99.5,     25.8,     24.6
72T250, 2024060107,   1008.1,   1013.6,     27.3,     24.7,       85,      0.0,      0.0,      0.9,    310.0,      0.0,      0.0,     0.16,     26.3,     25.9,     26.5,     26.5,    -99.5,     25.8,     24.6
72T250, 2024060108,   1008.1,   1013.5,     29.4,     24.7,       76,      0.6,    190.0,      1.7,    140.0,      0.0,      0.7,     0.69,     28.7,     27.3,     26.8,     26.4,    -99.5,     25.8,     24.7
72T250, 2024060109,   1008.3,   1013.6,     30.9,     25.0,       70,      0.4,    220.0,      1.6,    200.0,      0.0,      1.0,     1.54,     31.6,     29.1,     27.5,     26.5,    -99.5,     25.8,     24.7
72T250, 2024060110,   1008.4,   1013.7,     30.3,     25.1,       73,      0.7,    160.0,      1.8,    140.0,      0.0,      1.0,     1.05,     30.7,     28.9,     27.9,     26.6,    -99.5,     25.8,     24.7
72T250, 2024060111,   1007.9,   1013.2,     30.4,     25.7,       76,      0.8,    130.0,      2.4,    120.0,      0.0,      0.5,     0.64,     29.8,     28.5,     27.9,     26.7,    -99.5,     25.8,     24.7
72T250, 2024060112,   1007.1,   1012.5,     30.3,     25.1,       73,      1.3,     80.0,      3.0,     70.0,      0.0,      0.8,     0.61,     29.1,     28.1,     27.9,     26.8,    -99.5,     25.8,     24.7
72T250, 2024060113,   1006.3,   1011.6,     30.1,     25.2,       75,      1.8,     70.0,      3.6,     60.0,      0.0,      1.0,      0.8,     29.4,     28.3,     28.0,     26.9,    -99.5,     25.8,     24.7
72T250, 2024060114,   1006.1,   1011.5,     29.3,     25.4,       79,      0.9,     70.0,      3.8,     50.0,      0.0,      0.0,     0.26,     28.0,     27.4,     27.8,     26.9,    -99.5,     25.8,     24.7
72T250, 2024060115,   1005.9,   1011.3,     28.5,     26.3,       88,      0.7,    330.0,      2.4,    300.0,      0.0,      0.3,     0.34,     27.7,     27.3,     27.7,     27.0,    -99.5,     25.8,     24.7
72T250, 2024060116,   1005.7,   1011.0,     28.4,     26.2,       88,      0.4,     10.0,      1.6,    340.0,      0.0,      0.1,     0.29,     27.5,     27.1,     27.6,     27.0,    -99.5,     25.8,     24.7
72T250, 2024060117,   1005.5,   1010.9,     27.9,     25.7,       87,      0.9,    320.0,      2.5,    290.0,      0.0,      0.0,     0.16,     26.9,     26.7,     27.5,     26.9,    -99.5,     25.9,     24.7
72T250, 2024060118,   1006.1,   1011.4,     27.4,     25.8,       91,      0.3,    320.0,      1.9,     30.0,      0.0,      0.0,     0.05,     26.5,     26.5,     27.3,     26.9,    -99.5,     25.9,     24.7
72T250, 2024060119,   1006.5,   1011.9,     26.6,     25.8,       95,      1.3,     50.0,      4.1,     50.0,      0.5,      0.0,      0.0,     25.7,     26.0,     27.1,     26.9,    -99.5,     25.9,     24.7
72T250, 2024060120,   1006.8,   1012.2,     26.6,     25.7,       94,      0.6,    300.0,      4.1,     50.0,      0.0,      0.0,      0.0,     25.6,     25.8,     27.0,     26.8,    -99.5,     25.9,     24.7
72T250, 2024060121,   1007.2,   1012.6,     26.7,     25.6,       93,      0.6,    330.0,      1.3,    360.0,      0.0,      0.0,      0.0,     25.7,     25.8,     26.9,     26.8,    -99.5,     25.9,     24.7
72T250, 2024060122,   1007.5,   1012.9,     26.0,     25.0,       94,      3.3,     50.0,      5.5,     50.0,      0.0,      0.0,      0.0,     25.3,     25.5,     26.8,     26.7,    -99.5,     25.9,     24.7
72T250, 2024060123,   1007.0,   1012.5,     25.6,     24.7,       94,      1.0,     30.0,      5.1,     40.0,      0.0,      0.0,      0.0,     24.9,     25.2,     26.6,     26.7,    -99.5,     25.9,     24.7
72T250, 2024060124,   1006.4,   1011.8,     25.4,     24.5,       94,      1.7,     60.0,      3.5,     50.0,      0.0,      0.0,      0.0,     24.8,     25.1,     26.5,     26.6,    -99.5,     25.9,     24.7
